X(km), Y(km), Z(km), R(km), theta(deg), adT(K), Vp(an)(km/s), Vs(an)(km/s), V_bulk(km/s)	FILE:1d reference for P0s_xyrt.dat extended to 75 degrees
0	0	511.428710	5859.571290	43.7244304615	0	0	5.173398	0
0	0	511.428710	5859.571290	43.3430210769	0	0	5.173398	0
0	0	511.428710	5859.571290	42.9616116923	0	0	5.173398	0
0	0	511.428710	5859.571290	42.5802023077	0	0	5.173398	0
0	0	511.428710	5859.571290	42.1987929231	0	0	5.173398	0
0	0	511.428710	5859.571290	41.8173835385	0	0	5.173398	0
0	0	511.428710	5859.571290	41.4359741538	0	0	5.173398	0
0	0	511.428710	5859.571290	41.0545647692	0	0	5.173398	0
0	0	511.428710	5859.571290	40.6731553846	0	0	5.173398	0
0	0	511.428710	5859.571290	40.291746	0	0	5.173398	0
0	0	511.428710	5859.571290	39.9103366154	0	0	5.173398	0
0	0	511.428710	5859.571290	39.5289272308	0	0	5.173398	0
0	0	511.428710	5859.571290	39.1475178462	0	0	5.173398	0
0	0	511.428710	5859.571290	38.7661084615	0	0	5.173398	0
0	0	511.428710	5859.571290	38.3846990769	0	0	5.173398	0
0	0	511.428710	5859.571290	38.0032896923	0	0	5.173398	0
0	0	511.428710	5859.571290	37.6218803077	0	0	5.173398	0
0	0	511.428710	5859.571290	37.2404709231	0	0	5.173398	0
0	0	511.428710	5859.571290	36.8590615385	0	0	5.173398	0
0	0	511.428710	5859.571290	36.4776521538	0	0	5.173398	0
0	0	511.428710	5859.571290	36.0962427692	0	0	5.173398	0
0	0	511.428710	5859.571290	35.7148333846	0	0	5.173398	0
0	0	511.428710	5859.571290	35.333424	0	0	5.173398	0
0	0	511.428710	5859.571290	34.9520146154	0	0	5.173398	0
0	0	511.428710	5859.571290	34.5706052308	0	0	5.173398	0
0	0	511.428710	5859.571290	34.1891958462	0	0	5.173398	0
0	0	511.428710	5859.571290	33.8077864615	0	0	5.173398	0
0	0	511.428710	5859.571290	33.4263770769	0	0	5.173398	0
0	0	511.428710	5859.571290	33.0449676923	0	0	5.173398	0
0	0	511.428710	5859.571290	32.6635583077	0	0	5.173398	0
0	0	511.428710	5859.571290	32.2821489231	0	0	5.173398	0
0	0	511.428710	5859.571290	31.9007395385	0	0	5.173398	0
0	0	511.428710	5859.571290	31.5193301538	0	0	5.173398	0
0	0	511.428710	5859.571290	31.1379207692	0	0	5.173398	0
0	0	511.428710	5859.571290	30.7565113846	0	0	5.173398	0
0	0	511.428710	5859.571290	30.375102	0	0	5.173398	0
2929.746300	5074.483900	511.428710	5859.571290	30.000052	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	29.625002	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	29.249984	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	28.875074	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	28.50003	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	28.125062	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	27.750059	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	27.37487	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	27.00006	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	26.62504	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	26.250136	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	25.874988	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	25.500044	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	25.124937	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	24.750115	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	24.374982	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	24.000107	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	23.62489	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	23.249896	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	22.874871	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	22.500036	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	22.125034	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	21.749952	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	21.375011	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	20.999863	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	20.624918	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	20.249973	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	19.874866	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	19.500063	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	19.125064	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	18.749846	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	18.374889	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	17.999929	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	17.624951	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	17.249936	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	16.875119	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	16.499983	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	16.125018	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	15.74995	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	15.375018	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	15.000025	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	14.625065	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	14.250007	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	13.875021	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	13.500092	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	13.124951	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	12.750088	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	12.375038	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	11.999982	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	11.624903	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	11.250042	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	10.874924	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	10.49999	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	10.124973	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	9.749899	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	9.374965	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	8.999901	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	8.624945	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	8.249867	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	7.874903	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	7.499966	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	7.125112	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	6.750064	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	6.375033	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	6.000002	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	5.624959	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	5.249913	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	4.875103	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	4.499974	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	4.125028	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	3.75001	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	3.374886	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	2.999914	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	2.625065	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	2.250063	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	1.874906	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	1.500092	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	1.125078	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	0.75011	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	0.374918	1786.302700	9.670194	5.173398	7.604457
2929.746300	5074.483900	511.428710	5859.571290	0.0	1786.302700	9.670194	5.173398	7.604457
0	0	524.555660	5846.444340	75.0	0	0	5.205593	0
0	0	524.555660	5846.444340	74.6185906154	0	0	5.205593	0
0	0	524.555660	5846.444340	74.2371812308	0	0	5.205593	0
0	0	524.555660	5846.444340	73.8557718462	0	0	5.205593	0
0	0	524.555660	5846.444340	73.4743624615	0	0	5.205593	0
0	0	524.555660	5846.444340	73.0929530769	0	0	5.205593	0
0	0	524.555660	5846.444340	72.7115436923	0	0	5.205593	0
0	0	524.555660	5846.444340	72.3301343077	0	0	5.205593	0
0	0	524.555660	5846.444340	71.9487249231	0	0	5.205593	0
0	0	524.555660	5846.444340	71.5673155385	0	0	5.205593	0
0	0	524.555660	5846.444340	71.1859061538	0	0	5.205593	0
0	0	524.555660	5846.444340	70.8044967692	0	0	5.205593	0
0	0	524.555660	5846.444340	70.4230873846	0	0	5.205593	0
0	0	524.555660	5846.444340	70.041678	0	0	5.205593	0
0	0	524.555660	5846.444340	69.6602686154	0	0	5.205593	0
0	0	524.555660	5846.444340	69.2788592308	0	0	5.205593	0
0	0	524.555660	5846.444340	68.8974498462	0	0	5.205593	0
0	0	524.555660	5846.444340	68.5160404615	0	0	5.205593	0
0	0	524.555660	5846.444340	68.1346310769	0	0	5.205593	0
0	0	524.555660	5846.444340	67.7532216923	0	0	5.205593	0
0	0	524.555660	5846.444340	67.3718123077	0	0	5.205593	0
0	0	524.555660	5846.444340	66.9904029231	0	0	5.205593	0
0	0	524.555660	5846.444340	66.6089935385	0	0	5.205593	0
0	0	524.555660	5846.444340	66.2275841538	0	0	5.205593	0
0	0	524.555660	5846.444340	65.8461747692	0	0	5.205593	0
0	0	524.555660	5846.444340	65.4647653846	0	0	5.205593	0
0	0	524.555660	5846.444340	65.083356	0	0	5.205593	0
0	0	524.555660	5846.444340	64.7019466154	0	0	5.205593	0
0	0	524.555660	5846.444340	64.3205372308	0	0	5.205593	0
0	0	524.555660	5846.444340	63.9391278462	0	0	5.205593	0
0	0	524.555660	5846.444340	63.5577184615	0	0	5.205593	0
0	0	524.555660	5846.444340	63.1763090769	0	0	5.205593	0
0	0	524.555660	5846.444340	62.7948996923	0	0	5.205593	0
0	0	524.555660	5846.444340	62.4134903077	0	0	5.205593	0
0	0	524.555660	5846.444340	62.0320809231	0	0	5.205593	0
0	0	524.555660	5846.444340	61.6506715385	0	0	5.205593	0
0	0	524.555660	5846.444340	61.2692621538	0	0	5.205593	0
0	0	524.555660	5846.444340	60.8878527692	0	0	5.205593	0
0	0	524.555660	5846.444340	60.5064433846	0	0	5.205593	0
0	0	524.555660	5846.444340	60.125034	0	0	5.205593	0
0	0	524.555660	5846.444340	59.7436246154	0	0	5.205593	0
0	0	524.555660	5846.444340	59.3622152308	0	0	5.205593	0
0	0	524.555660	5846.444340	58.9808058462	0	0	5.205593	0
0	0	524.555660	5846.444340	58.5993964615	0	0	5.205593	0
0	0	524.555660	5846.444340	58.2179870769	0	0	5.205593	0
0	0	524.555660	5846.444340	57.8365776923	0	0	5.205593	0
0	0	524.555660	5846.444340	57.4551683077	0	0	5.205593	0
0	0	524.555660	5846.444340	57.0737589231	0	0	5.205593	0
0	0	524.555660	5846.444340	56.6923495385	0	0	5.205593	0
0	0	524.555660	5846.444340	56.3109401538	0	0	5.205593	0
0	0	524.555660	5846.444340	55.9295307692	0	0	5.205593	0
0	0	524.555660	5846.444340	55.5481213846	0	0	5.205593	0
0	0	524.555660	5846.444340	55.166712	0	0	5.205593	0
0	0	524.555660	5846.444340	54.7853026154	0	0	5.205593	0
0	0	524.555660	5846.444340	54.4038932308	0	0	5.205593	0
0	0	524.555660	5846.444340	54.0224838462	0	0	5.205593	0
0	0	524.555660	5846.444340	53.6410744615	0	0	5.205593	0
0	0	524.555660	5846.444340	53.2596650769	0	0	5.205593	0
0	0	524.555660	5846.444340	52.8782556923	0	0	5.205593	0
0	0	524.555660	5846.444340	52.4968463077	0	0	5.205593	0
0	0	524.555660	5846.444340	52.1154369231	0	0	5.205593	0
0	0	524.555660	5846.444340	51.7340275385	0	0	5.205593	0
0	0	524.555660	5846.444340	51.3526181538	0	0	5.205593	0
0	0	524.555660	5846.444340	50.9712087692	0	0	5.205593	0
0	0	524.555660	5846.444340	50.5897993846	0	0	5.205593	0
0	0	524.555660	5846.444340	50.20839	0	0	5.205593	0
0	0	524.555660	5846.444340	49.8269806154	0	0	5.205593	0
0	0	524.555660	5846.444340	49.4455712308	0	0	5.205593	0
0	0	524.555660	5846.444340	49.0641618462	0	0	5.205593	0
0	0	524.555660	5846.444340	48.6827524615	0	0	5.205593	0
0	0	524.555660	5846.444340	48.3013430769	0	0	5.205593	0
0	0	524.555660	5846.444340	47.9199336923	0	0	5.205593	0
0	0	524.555660	5846.444340	47.5385243077	0	0	5.205593	0
0	0	524.555660	5846.444340	47.1571149231	0	0	5.205593	0
0	0	524.555660	5846.444340	46.7757055385	0	0	5.205593	0
0	0	524.555660	5846.444340	46.3942961538	0	0	5.205593	0
0	0	524.555660	5846.444340	46.0128867692	0	0	5.205593	0
0	0	524.555660	5846.444340	45.6314773846	0	0	5.205593	0
0	0	524.555660	5846.444340	45.250068	0	0	5.205593	0
0	0	524.555660	5846.444340	44.8686586154	0	0	5.205593	0
0	0	524.555660	5846.444340	44.4872492308	0	0	5.205593	0
0	0	524.555660	5846.444340	44.1058398462	0	0	5.205593	0
0	0	524.555660	5846.444340	43.7244304615	0	0	5.205593	0
0	0	524.555660	5846.444340	43.3430210769	0	0	5.205593	0
0	0	524.555660	5846.444340	42.9616116923	0	0	5.205593	0
0	0	524.555660	5846.444340	42.5802023077	0	0	5.205593	0
0	0	524.555660	5846.444340	42.1987929231	0	0	5.205593	0
0	0	524.555660	5846.444340	41.8173835385	0	0	5.205593	0
0	0	524.555660	5846.444340	41.4359741538	0	0	5.205593	0
0	0	524.555660	5846.444340	41.0545647692	0	0	5.205593	0
0	0	524.555660	5846.444340	40.6731553846	0	0	5.205593	0
0	0	524.555660	5846.444340	40.291746	0	0	5.205593	0
0	0	524.555660	5846.444340	39.9103366154	0	0	5.205593	0
0	0	524.555660	5846.444340	39.5289272308	0	0	5.205593	0
0	0	524.555660	5846.444340	39.1475178462	0	0	5.205593	0
0	0	524.555660	5846.444340	38.7661084615	0	0	5.205593	0
0	0	524.555660	5846.444340	38.3846990769	0	0	5.205593	0
0	0	524.555660	5846.444340	38.0032896923	0	0	5.205593	0
0	0	524.555660	5846.444340	37.6218803077	0	0	5.205593	0
0	0	524.555660	5846.444340	37.2404709231	0	0	5.205593	0
0	0	524.555660	5846.444340	36.8590615385	0	0	5.205593	0
0	0	524.555660	5846.444340	36.4776521538	0	0	5.205593	0
0	0	524.555660	5846.444340	36.0962427692	0	0	5.205593	0
0	0	524.555660	5846.444340	35.7148333846	0	0	5.205593	0
0	0	524.555660	5846.444340	35.333424	0	0	5.205593	0
0	0	524.555660	5846.444340	34.9520146154	0	0	5.205593	0
0	0	524.555660	5846.444340	34.5706052308	0	0	5.205593	0
0	0	524.555660	5846.444340	34.1891958462	0	0	5.205593	0
0	0	524.555660	5846.444340	33.8077864615	0	0	5.205593	0
0	0	524.555660	5846.444340	33.4263770769	0	0	5.205593	0
0	0	524.555660	5846.444340	33.0449676923	0	0	5.205593	0
0	0	524.555660	5846.444340	32.6635583077	0	0	5.205593	0
0	0	524.555660	5846.444340	32.2821489231	0	0	5.205593	0
0	0	524.555660	5846.444340	31.9007395385	0	0	5.205593	0
0	0	524.555660	5846.444340	31.5193301538	0	0	5.205593	0
0	0	524.555660	5846.444340	31.1379207692	0	0	5.205593	0
0	0	524.555660	5846.444340	30.7565113846	0	0	5.205593	0
0	0	524.555660	5846.444340	30.375102	0	0	5.205593	0
2923.197300	5063.117200	524.555660	5846.444340	30.000052	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	29.625002	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	29.249984	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	28.875074	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	28.50003	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	28.125062	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	27.750059	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	27.37487	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	27.00006	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	26.62504	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	26.250136	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	25.874988	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	25.500044	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	25.124937	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	24.750115	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	24.374982	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	24.000107	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	23.62489	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	23.249896	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	22.874871	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	22.500036	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	22.125034	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	21.749952	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	21.375011	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	20.999863	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	20.624918	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	20.249973	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	19.874866	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	19.500063	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	19.125064	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	18.749846	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	18.374889	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	17.999929	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	17.624951	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	17.249936	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	16.875119	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	16.499983	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	16.125018	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	15.74995	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	15.375018	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	15.000025	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	14.625065	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	14.250007	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	13.875021	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	13.500092	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	13.124951	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	12.750088	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	12.375038	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	11.999982	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	11.624903	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	11.250042	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	10.874924	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	10.49999	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	10.124973	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	9.749899	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	9.374965	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	8.999901	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	8.624945	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	8.249867	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	7.874903	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	7.499966	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	7.125112	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	6.750064	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	6.375033	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	6.000002	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	5.624959	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	5.249913	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	4.875103	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	4.499974	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	4.125028	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	3.75001	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	3.374886	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	2.999914	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	2.625065	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	2.250063	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	1.874906	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	1.500092	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	1.125078	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	0.75011	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	0.374918	1790.909700	9.720471	5.205593	7.639365
2923.197300	5063.117200	524.555660	5846.444340	0.0	1790.909700	9.720471	5.205593	7.639365
0	0	537.653320	5833.346680	75.0	0	0	5.235595	0
0	0	537.653320	5833.346680	74.6185906154	0	0	5.235595	0
0	0	537.653320	5833.346680	74.2371812308	0	0	5.235595	0
0	0	537.653320	5833.346680	73.8557718462	0	0	5.235595	0
0	0	537.653320	5833.346680	73.4743624615	0	0	5.235595	0
0	0	537.653320	5833.346680	73.0929530769	0	0	5.235595	0
0	0	537.653320	5833.346680	72.7115436923	0	0	5.235595	0
0	0	537.653320	5833.346680	72.3301343077	0	0	5.235595	0
0	0	537.653320	5833.346680	71.9487249231	0	0	5.235595	0
0	0	537.653320	5833.346680	71.5673155385	0	0	5.235595	0
0	0	537.653320	5833.346680	71.1859061538	0	0	5.235595	0
0	0	537.653320	5833.346680	70.8044967692	0	0	5.235595	0
0	0	537.653320	5833.346680	70.4230873846	0	0	5.235595	0
0	0	537.653320	5833.346680	70.041678	0	0	5.235595	0
0	0	537.653320	5833.346680	69.6602686154	0	0	5.235595	0
0	0	537.653320	5833.346680	69.2788592308	0	0	5.235595	0
0	0	537.653320	5833.346680	68.8974498462	0	0	5.235595	0
0	0	537.653320	5833.346680	68.5160404615	0	0	5.235595	0
0	0	537.653320	5833.346680	68.1346310769	0	0	5.235595	0
0	0	537.653320	5833.346680	67.7532216923	0	0	5.235595	0
0	0	537.653320	5833.346680	67.3718123077	0	0	5.235595	0
0	0	537.653320	5833.346680	66.9904029231	0	0	5.235595	0
0	0	537.653320	5833.346680	66.6089935385	0	0	5.235595	0
0	0	537.653320	5833.346680	66.2275841538	0	0	5.235595	0
0	0	537.653320	5833.346680	65.8461747692	0	0	5.235595	0
0	0	537.653320	5833.346680	65.4647653846	0	0	5.235595	0
0	0	537.653320	5833.346680	65.083356	0	0	5.235595	0
0	0	537.653320	5833.346680	64.7019466154	0	0	5.235595	0
